2.21,2.7800000000000002,1.3900000000000001,1.8800000000000001,1.0413333129882811,1.7,0.16,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.4300000000000002,1.0773332977294923,1.72,2.88,3.84,6.959999999999999,4.5200000000000005,7.92,3.81,7.32,3.5,6.92,3.56,6.68,3.7399999999999998,6.56,4.16,6.68,4.720000000000001,6.5200000000000005,4.2,7.12,4.029999999999999,8.16,3.8200000000000003,7.040000000000001,3.34,4.64,3.56,4.64,3.3600000000000003,5.96,3.21,5.08
2.4625,3.15,1.573611068725586,2.3375,1.0813888549804687,1.6616666158040363,0.3674999872843424,0.6841666539510091,0.0,0.0,0.0,0.0,0.0,0.13999999364217122,1.4420635223388671,1.2733333587646485,1.95,3.4541666666666666,4.229166666666666,7.958333333333333,5.304166666666666,9.408333333333333,5.154166666666667,9.870833333333334,4.766666666666667,8.233333333333333,5.1625,11.0875,5.308333333333334,9.2125,5.7,9.225,6.85,8.6,5.658333333333333,10.245833333333334,5.829166666666667,12.191666666666666,5.325,10.0375,4.55,7.120833333333333,4.504166666666666,7.241666666666667,4.35,7.741666666666667,3.8666666666666663,5.979166666666666
3.129166666666667,3.9166666666666665,1.956944529215495,2.6875,1.2230555216471353,1.578333282470703,0.8658334096272787,1.0297222137451172,0.2,0.06666666666666667,0.0,0.0,0.27999998728434244,0.7114285786946615,1.5115079243977865,1.4763888041178386,2.291666666666667,3.7208333333333337,4.254166666666666,7.591666666666667,5.070833333333334,9.408333333333333,5.820833333333334,11.304166666666667,5.991666666666666,10.6,6.804166666666667,16.0875,6.875,12.779166666666667,7.183333333333333,13.091666666666665,8.266666666666667,12.5,7.166666666666667,14.445833333333335,7.4875,14.258333333333335,7.433333333333333,12.904166666666665,6.75,11.654166666666667,6.4375,10.841666666666667,5.933333333333334,10.441666666666666,4.591666666666667,7.479166666666667
4.41,5.4,2.775,3.8649999999999998,1.769666748046875,2.32,1.1863333129882814,1.2696665954589843,0.62,0.32,0.0,0.16,0.9962380981445312,1.0857142639160156,1.605,1.9616665649414062,3.3600000000000003,4.5600000000000005,6.0649999999999995,11.885,6.459999999999999,11.295,7.35,13.735,8.690000000000001,16.05,9.33,20.69,9.215,17.975,10.03,20.565,10.485,19.18,9.89,19.16,10.115,17.265,10.004999999999999,16.845,9.934999999999999,16.285,9.004999999999999,14.51,8.045,13.819999999999999,6.2700000000000005,11.77
6.470000000000001,8.78,3.975,6.125,2.545,4.220000000000001,1.3216667175292969,1.475,1.133142852783203,0.6799999999999999,0.0,0.5599999999999999,1.6735714721679689,0.8679999542236327,2.3850000000000002,3.87,6.68,8.4,14.834999999999999,29.125,16.04,22.775,15.14,25.975,17.07,28.889999999999997,16.3,29.369999999999997,16.525,28.335,18.8,35.364999999999995,19.325,33.5,18.32,30.52,18.685,27.705000000000002,16.055,25.365000000000002,15.684999999999999,22.845,13.395,22.03,12.515,20.46,10.34,21.61
6.533333333333333,9.35,3.4916666666666663,5.416666666666666,2.0499998728434248,3.85,1.476388931274414,1.6833333333333331,0.7942857106526693,0.4666666666666667,0.0,0.4333333333333333,1.4317460378011069,0.6900000254313151,2.583333333333333,4.633333333333334,7.591666666666667,9.633333333333333,20.95,30.333333333333332,24.825,29.9,22.383333333333333,32.33333333333333,23.583333333333336,33.13333333333333,21.566666666666666,31.5,22.541666666666664,32.93333333333333,25.71666666666667,39.56666666666667,26.55833333333333,40.3,24.658333333333335,36.53333333333333,24.533333333333335,33.233333333333334,20.791666666666664,30.76666666666667,18.3,25.533333333333335,15.283333333333335,26.03333333333333,14.408333333333335,25.066666666666666,11.275,21.466666666666665
5.125,6.975,2.2125,3.3958333333333335,1.4111111958821616,2.4208333333333334,1.2430555979410807,1.7904760996500653,0.16666666666666669,0.1,0.0,0.1,0.7539683024088542,0.4333333333333333,1.9166666666666667,4.141666666666667,6.308333333333334,7.575,20.4,19.308333333333334,23.8875,27.17083333333333,22.316666666666666,26.958333333333332,22.529166666666665,26.14166666666667,20.220833333333335,25.98333333333333,21.483333333333334,29.6875,24.929166666666667,34.40416666666667,25.420833333333334,36.7875,23.116666666666667,32.25,22.975,30.92083333333333,20.733333333333334,29.85,16.8,22.295833333333334,13.2375,23.158333333333335,12.604166666666668,24.25,9.3,14.458333333333334
3.505,4.075,1.51,2.1,1.2593333435058593,1.735,0.5333333587646484,1.3285714721679687,0.0,0.0,0.0,0.0,0.2,0.16,1.4033334350585938,3.0149999999999997,4.57,5.1450000000000005,13.430000000000001,11.059999999999999,13.36,17.015,13.584999999999999,15.99,13.1,15.319999999999999,11.93,16.5,12.834999999999999,20.03,15.030000000000001,22.96,15.14,23.73,13.625,20.395,14.14,21.61,14.11,20.515,11.445,14.75,8.620000000000001,14.930000000000001,8.495000000000001,16.085,6.38,8.995000000000001
2.3850000000000002,2.8899999999999997,1.375,1.6300000000000001,1.0080000305175782,1.685,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.04,1.149047622680664,1.5916665649414061,2.428333282470703,2.825,4.8100000000000005,5.915,4.07,6.590000000000001,4.465,6.445,4.13,6.875,3.6450000000000005,6.529999999999999,4.1850000000000005,9.0,4.654999999999999,8.7,4.375,8.405,4.3149999999999995,7.575,4.32,8.995000000000001,4.675,7.795,4.58,5.6049999999999995,4.015,5.89,4.32,6.885,3.495,5.25
2.725,3.9541666666666666,1.6083333333333332,1.9541666666666668,1.0822222391764322,1.6458333333333333,0.13333333333333333,0.8788888931274415,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,1.2353173573811849,1.522222137451172,1.981944529215495,2.5083333333333333,3.875,6.520833333333333,3.7208333333333337,5.85,3.7916666666666665,6.304166666666666,3.8625,6.104166666666666,3.4416666666666664,5.841666666666667,3.6,7.3625,3.975,6.9208333333333325,3.5583333333333336,6.45,3.6,5.666666666666666,3.4333333333333336,6.508333333333333,3.5125,5.916666666666666,3.7291666666666665,4.375,3.7,4.991666666666666,4.458333333333334,6.916666666666667,3.4125,5.370833333333334
3.31,4.62,1.9600000000000002,2.2199999999999998,1.3133334350585937,1.52,0.6709999847412109,1.394666748046875,0.32,0.0,0.0,0.0,0.04,0.12,1.3966667175292968,1.92,2.2800000000000002,3.2,4.5200000000000005,7.840000000000001,4.41,7.56,4.2,8.16,4.32,7.08,4.58,7.359999999999999,4.35,7.720000000000001,4.66,8.32,4.43,6.92,4.16,6.6,4.39,7.12,4.66,6.8,4.51,5.720000000000001,4.62,6.4,5.49,8.52,4.09,6.88
3.34,4.1,2.25,2.2800000000000002,1.4,1.5,1.2233808898925782,1.4571429443359374,0.72,0.04,0.0,0.0,0.04,0.0,1.34,2.08,2.56,3.28,4.17,7.159999999999999,4.37,8.76,4.05,8.52,3.88,7.2,4.5600000000000005,7.88,4.3100000000000005,7.720000000000001,4.68,8.08,4.7299999999999995,7.040000000000001,4.12,7.12,4.35,6.720000000000001,4.7,6.56,4.49,6.32,4.83,7.159999999999999,5.34,8.879999999999999,4.25,7.640000000000001
2.67,3.2600000000000002,2.1,2.16,1.4466667175292969,1.5,0.7723809814453124,0.8733333587646485,0.24,0.04,0.0,0.0,0.0,0.0,1.2533333587646485,1.8800000000000001,2.42,2.7600000000000002,3.4799999999999995,6.92,3.5,7.76,3.31,7.0,2.75,6.12,3.13,6.32,3.02,6.4,3.34,6.12,3.65,5.92,3.22,5.64,2.93,5.279999999999999,3.3299999999999996,5.08,3.45,5.16,3.84,5.32,4.16,6.76,3.56,6.44
2.0458333333333334,2.541666666666667,1.6930554707845051,1.7541666666666669,1.1486111958821614,1.3657142639160156,0.33333333333333337,0.544444465637207,0.0,0.0,0.0,0.0,0.0,0.0,1.363690439860026,1.6208333333333331,1.9875,2.3833333333333333,2.9625,6.258333333333334,2.8666666666666667,6.2125,2.520833333333333,5.516666666666667,2.091666666666667,5.683333333333334,2.3041666666666667,4.833333333333334,2.158333333333333,5.266666666666667,2.283333333333333,5.079166666666667,2.716666666666667,4.691666666666666,2.583333333333333,5.104166666666666,2.283333333333333,4.516666666666667,2.558333333333333,4.2,2.9458333333333333,4.316666666666666,3.166666666666667,3.825,3.2625,5.654166666666667,2.9625,5.170833333333333
1.5483334350585938,1.89,1.1550000762939452,1.1730000305175783,0.605,0.8588571166992187,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.3069047546386718,1.065,1.535,1.7426666259765624,2.278333435058594,4.2700000000000005,2.32,4.055,1.925,3.7,1.586666717529297,4.42,1.7850000000000001,3.08,1.603333435058594,4.04,1.6199999999999999,4.015,2.2199999999999998,3.63,2.18,4.445,2.02,3.7,2.093333435058594,3.225,2.225,3.18,2.34,2.71,2.325,4.385,2.295,3.8850000000000002
1.369761962890625,1.4814285278320312,0.5066666793823242,0.635999984741211,0.16,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.6851428222656251,0.33599998474121096,1.3366665649414062,0.7226666259765625,1.476666717529297,1.9,1.85,2.116571350097656,1.6633332824707032,2.12,1.4366665649414063,2.52,1.6866665649414063,1.7921429443359376,1.5033334350585936,2.88,1.6300000000000001,2.7199999999999998,1.9600000000000002,2.56,2.17,2.6399999999999997,1.85,2.7199999999999998,1.6866667175292966,2.145,1.5433334350585937,1.4560000610351562,1.5316667175292968,1.815,1.535,2.4171429443359376,1.6,2.2068569946289065
1.336428680419922,1.4614285278320314,0.39666667938232425,0.72,0.24799999237060547,0.16,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.42133331298828125,0.615999984741211,1.3057142639160157,0.655999984741211,1.506666717529297,2.3,2.2333334350585936,3.2365713500976563,2.23,3.84,2.12,3.4799999999999995,2.4566665649414063,3.352142944335937,2.31,4.12,2.58,4.279999999999999,2.4699999999999998,4.24,2.92,3.96,2.42,4.0,2.1333334350585935,3.0,1.756666717529297,2.12,1.7866667175292967,2.535,1.7116667175292968,2.5771429443359373,1.6,1.8868571472167968
2.013888888888889,2.875,1.3402777777777777,1.5,1.1608795589870877,1.3840277989705403,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,1.2893517812093098,1.388888888888889,2.0208333333333335,2.722222222222222,3.5208333333333335,5.611111111111111,3.090277777777778,7.055555555555556,2.618055555555556,5.25,2.2291666666666665,6.111111111111111,2.423611111111111,4.444444444444445,2.3125,4.444444444444445,2.555555555555556,5.444444444444444,2.8819444444444446,6.055555555555556,3.1180555555555554,6.055555555555556,2.4791666666666665,5.25,2.861111111111111,4.0,3.284722222222222,4.666666666666667,3.2291666666666665,4.0,3.534722222222222,4.75,2.826388888888889,4.055555555555555
2.216666666666667,3.15,1.325,1.5,1.3444445292154947,1.6666666666666667,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.3777778625488282,1.2333333333333334,2.033333333333333,3.1666666666666665,3.7583333333333333,5.6000000000000005,3.3833333333333333,7.733333333333333,2.858333333333333,5.133333333333334,2.4166666666666665,6.566666666666666,2.625,4.666666666666667,2.475,4.233333333333333,2.7083333333333335,5.5,3.141666666666667,6.166666666666667,3.466666666666667,6.3999999999999995,2.591666666666667,4.866666666666666,2.841666666666667,4.0,3.141666666666667,4.266666666666667,3.2083333333333335,3.8000000000000003,3.2583333333333333,4.733333333333333,2.7916666666666665,4.166666666666667
1.8666666666666665,2.4,1.3333333333333333,1.6333333333333335,1.1088890075683595,1.538888931274414,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.3317460378011068,0.8066666920979818,1.6083333333333334,2.766666666666667,3.4499999999999997,4.8,3.3083333333333336,6.7,2.85,5.466666666666666,2.433333333333333,5.233333333333333,2.766666666666667,4.333333333333333,2.4916666666666667,4.033333333333333,2.75,4.8,3.0083333333333333,4.766666666666667,2.9416666666666664,5.166666666666667,2.733333333333333,4.566666666666666,2.6666666666666665,4.366666666666666,2.5500000000000003,3.733333333333333,2.725,3.5666666666666664,2.6750000000000003,4.1000000000000005,2.9,3.6999999999999997
1.5752314461602106,1.9722222222222223,1.337962998284234,1.763888888888889,0.7097222010294596,1.2407406700981987,0.0,0.15000000264909533,0.0,0.0,0.0,0.0,0.0,0.0,1.2645503150092232,0.5888889100816515,1.4930555555555556,2.4965277777777777,3.0729166666666665,4.690972222222222,3.048611111111111,6.055555555555556,2.829861111111111,6.427083333333333,2.5277777777777777,4.611111111111112,3.1458333333333335,5.194444444444445,2.715277777777778,4.631944444444445,2.8645833333333335,4.975694444444445,3.159722222222222,4.690972222222222,3.0104166666666665,5.611111111111111,3.0833333333333335,5.284722222222222,2.888888888888889,4.822916666666667,2.461805555555556,4.100694444444445,2.513888888888889,4.256944444444445,2.5659722222222223,4.107638888888888,2.493055555555556,3.326388888888889
1.8645833333333333,2.055555555555556,1.5494709014892578,1.888888888888889,0.5574073791503906,1.097222222222222,0.22777779897054037,0.31296295589870876,0.0,0.027777777777777776,0.0,0.0,0.09444444709353977,0.4166666666666667,1.357407357957628,0.8136573897467719,1.6203703350490992,2.857638888888889,2.8020833333333335,5.107638888888888,2.8680555555555554,5.777777777777778,3.091435114542643,7.204861111111111,3.2175926632351346,6.027777777777778,3.9143519931369357,7.472222222222222,3.4699073367648654,6.465277777777778,3.579861111111111,6.892361111111111,3.7916666666666665,6.802083333333333,3.8854166666666665,7.722222222222222,3.701388888888889,7.034722222222222,3.8194444444444446,6.267361111111111,3.40625,5.850694444444444,3.152777777777778,6.1314485337999125,3.2395833333333335,5.413194444444444,2.4097222222222223,3.965277777777778
2.96388905843099,3.1833333333333336,2.1329761505126954,2.654166666666667,1.108055623372396,1.7333333333333334,0.7802778244018554,0.7913888931274414,0.18333333333333335,0.13333333333333333,0.0,0.06666666666666667,0.4857539494832357,0.9,1.583452351888021,1.6680554707845052,2.794444529215495,4.366666666666666,5.520833333333333,9.904166666666667,5.816666666666666,9.3125,5.788889058430989,10.845833333333333,6.552777608235677,11.674999999999999,6.83888905843099,13.508333333333333,6.393055216471354,12.379166666666668,7.291666666666667,14.137500000000001,7.2875000000000005,13.75,7.208333333333333,13.233333333333334,7.0375000000000005,12.020833333333334,6.9125000000000005,11.470833333333333,6.795833333333333,10.4375,5.8125,9.774404907226563,5.520833333333333,9.450000000000001,4.291666666666667,7.941666666666666
4.9750000000000005,6.6499999999999995,3.2624999999999997,4.204166666666667,1.9875,3.033333333333333,1.3958333333333333,1.3958333333333333,0.5976190567016602,0.3333333333333333,0.0,0.19999999999999998,1.1043650309244792,0.9899999618530274,2.4625,3.625,7.1000000000000005,8.333333333333334,17.554166666666667,25.4375,19.691666666666666,24.179166666666664,18.066666666666666,26.0125,17.875,27.508333333333336,16.083333333333332,26.90833333333333,15.654166666666667,26.77916666666667,19.483333333333334,31.304166666666664,20.6875,30.95,19.25,27.900000000000002,17.745833333333334,25.020833333333332,15.320833333333333,23.9375,14.379166666666668,20.804166666666667,12.2875,19.291666666666668,11.304166666666667,18.816666666666666,9.375,16.974999999999998
5.125,7.263888888888889,2.965277777777778,3.888888888888889,1.7569443384806316,2.8194444444444446,1.5601852205064561,1.5611111323038738,0.4563492139180501,0.2222222222222222,0.0,0.1388888888888889,1.0821759965684679,0.5750000211927626,2.6458333333333335,4.222222222222222,8.555555555555555,9.833333333333334,23.597222222222225,28.38888888888889,28.006944444444443,31.61111111111111,25.67361111111111,31.972222222222225,24.097222222222225,32.5,20.78472222222222,28.25,20.59722222222222,30.166666666666668,25.79861111111111,34.5,27.527777777777775,35.75,25.694444444444443,32.69444444444444,22.506944444444443,29.166666666666668,18.51388888888889,27.555555555555557,16.270833333333332,23.166666666666668,14.0,22.416666666666668,12.840277777777779,22.555555555555557,10.027777777777777,16.916666666666668
4.083333333333333,5.340277777777778,1.8819444444444444,2.611111111111111,1.3680555555555556,1.982638888888889,1.097222222222222,1.6543651156955297,0.1111111111111111,0.027777777777777776,0.0,0.027777777777777776,0.47222222222222227,0.08333333333333333,1.9930555555555556,3.378472222222222,7.045138888888889,8.527777777777777,20.36111111111111,20.29861111111111,23.440972222222225,26.63888888888889,21.95486111111111,25.26736111111111,20.39236111111111,24.29861111111111,17.694444444444446,21.444444444444443,17.791666666666668,24.17013888888889,22.243055555555557,27.364583333333332,22.447916666666668,29.072916666666668,20.993055555555554,26.368055555555557,18.885416666666668,24.42013888888889,15.628472222222221,23.01736111111111,13.493055555555555,18.42361111111111,11.059027777777779,17.854166666666668,10.347222222222223,20.020833333333332,7.479166666666667,11.506944444444445
3.0583333333333336,3.5749999999999997,1.425,1.8666666666666665,1.2188888549804686,1.5625,0.3333333333333333,1.211904780069987,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,1.472222137451172,2.2666666666666666,4.9624999999999995,6.166666666666667,12.958333333333334,12.091666666666667,12.5375,16.3,12.529166666666667,15.654166666666667,11.329166666666666,14.525,10.383333333333333,14.266666666666666,10.75,16.4375,13.1,18.537499999999998,12.4125,19.087500000000002,11.625,16.875,11.429166666666667,17.204166666666666,10.295833333333333,15.820833333333333,9.216666666666667,12.375,7.370833333333334,11.858333333333334,7.3,13.558333333333332,5.166666666666667,7.875
2.283333333333333,3.1208333333333336,1.3666666666666665,1.7041666666666666,1.0422223409016926,1.5458333333333334,0.09999999999999999,0.5,0.0,0.0,0.0,0.0,0.13333333333333333,0.19999999999999998,1.2353174845377604,1.3823412577311196,2.5736109415690103,3.5083333333333333,5.55,6.020833333333333,4.4375,7.6499999999999995,5.033333333333333,7.904166666666666,4.079166666666667,8.204166666666667,4.075,7.141666666666667,4.575,9.4625,4.891666666666667,9.120833333333334,4.558333333333334,9.15,4.916666666666667,8.366666666666667,4.7,9.341666666666667,4.645833333333333,8.25,4.5125,6.141666666666667,4.291666666666667,6.7250000000000005,4.75,7.083333333333333,3.3708333333333336,5.5375000000000005
2.2916666666666665,3.545138888888889,1.3680555555555556,1.7118055555555556,1.1609788470798068,1.607638888888889,0.16666666666666666,0.5935185220506456,0.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889,1.334986686706543,1.256117714775933,1.7349537743462458,2.5625,3.7430555555555554,5.461805555555556,3.1770833333333335,5.875,3.576388888888889,6.059027777777778,3.065972222222222,5.920138888888889,3.1319444444444446,5.284722222222222,3.263888888888889,6.802083333333333,3.347222222222222,6.40625,3.1666666666666665,6.236111111111111,3.4305555555555554,5.722222222222222,3.2083333333333335,6.340277777777778,3.2604166666666665,5.652777777777778,3.28125,4.284722222222222,3.347222222222222,4.993055555555555,4.0,5.930555555555556,2.9618055555555554,5.225694444444445
2.65,3.6333333333333333,1.5416666666666667,1.7,1.4337301890055338,1.5666666666666667,0.25916666984558107,0.9122221628824869,0.19999999999999998,0.0,0.0,0.0,0.0,0.03333333333333333,1.4194444020589192,1.4708333333333332,1.7333333333333334,2.6,3.591666666666667,6.133333333333333,3.3666666666666667,6.466666666666666,3.4916666666666667,6.366666666666667,3.158333333333333,5.466666666666666,3.65,5.6000000000000005,3.466666666666667,5.866666666666667,3.483333333333333,6.3,3.5083333333333333,5.866666666666667,3.3166666666666664,5.066666666666666,3.358333333333333,5.766666666666667,3.7083333333333335,5.466666666666666,3.3666666666666667,4.5,3.7083333333333335,5.433333333333334,4.175,6.533333333333334,3.1750000000000003,6.3
3.2416666666666667,3.75,2.2083333333333335,2.316666666666667,1.4972221374511718,1.5166666666666666,0.7305952707926432,1.3309524536132813,0.5666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,1.2833333333333334,1.8333333333333333,2.15,3.0666666666666664,4.033333333333333,6.866666666666667,4.1499999999999995,8.233333333333333,3.966666666666667,7.333333333333333,3.625,6.6000000000000005,4.683333333333334,7.333333333333333,4.45,7.666666666666667,4.7250000000000005,7.3999999999999995,4.683333333333334,7.333333333333333,4.3,6.033333333333334,4.241666666666666,6.466666666666666,4.583333333333333,7.366666666666667,3.9499999999999997,5.766666666666667,4.741666666666666,7.266666666666667,4.875,8.266666666666667,3.7916666666666665,7.8
2.9583333333333335,3.6666666666666665,2.5166666666666666,2.8000000000000003,1.3916666666666666,1.5333333333333332,0.938095219930013,1.2699999491373697,0.2333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.3,1.8,2.191666666666667,2.6999999999999997,3.9583333333333335,7.366666666666667,3.725,7.6000000000000005,3.5583333333333336,6.6000000000000005,3.15,6.266666666666667,3.6333333333333333,6.2,3.625,7.066666666666666,3.9333333333333336,6.333333333333333,3.9250000000000003,6.633333333333333,3.75,5.7,3.466666666666667,5.6000000000000005,3.625,7.366666666666667,3.475,5.2,3.9,5.566666666666666,4.125,7.1000000000000005,3.516666666666667,6.433333333333334
2.305555555555556,2.847222222222222,1.9212964375813801,2.0972222222222223,1.0763888888888888,1.5676587422688801,0.3888888888888889,0.7111111217074924,0.0,0.0,0.0,0.0,0.0,0.0,1.4050925572713215,1.611111111111111,1.8958333333333333,2.25,3.159722222222222,6.666666666666667,2.9375,6.277777777777778,2.722222222222222,5.138888888888888,2.423611111111111,5.583333333333333,2.506944444444444,4.638888888888888,2.5625,5.361111111111111,2.5,4.944444444444445,2.7430555555555554,5.027777777777778,2.6944444444444446,5.305555555555555,2.5625,5.027777777777778,2.888888888888889,5.972222222222222,2.9930555555555554,4.472222222222222,3.2291666666666665,4.083333333333333,3.2430555555555554,5.777777777777778,3.076388888888889,4.972222222222222
1.7916666666666667,2.1166666666666667,1.3333333333333333,1.4066666920979818,0.5777777989705404,1.2867459615071615,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.4420633951822917,1.3333333333333333,1.5666666666666667,1.8688888549804688,2.3583333333333334,5.0,2.375,4.933333333333334,2.0833333333333335,3.8000000000000003,1.7666666666666666,4.733333333333333,1.9166666666666667,3.6333333333333333,1.9166666666666667,4.133333333333334,1.6416666666666666,4.133333333333334,2.15,3.966666666666667,2.216666666666667,4.7,2.183333333333333,4.733333333333333,2.716666666666667,4.7,2.5833333333333335,3.8000000000000003,2.9,3.733333333333333,2.6999999999999997,4.8999999999999995,2.725,4.033333333333333
1.6291666666666667,1.8285713195800781,1.0180555979410808,1.2817857106526693,0.5194444338480632,0.7103174845377604,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1.1320635477701824,1.0085714340209961,1.535119120279948,1.64984130859375,1.9934524536132814,3.6815475463867187,2.309523773193359,4.4990081787109375,2.088095219930013,3.6529762268066404,1.6565476735432945,4.549404907226562,2.0297618865966798,3.7779762268066404,2.0547618865966797,4.051190439860026,1.9523808797200521,4.144642893473307,2.2708333333333335,3.939880879720052,2.5303571065266928,3.9202382405598954,2.319047546386719,4.299404907226562,2.570238240559896,4.179166666666666,2.3333333333333335,3.0642857869466145,2.557936604817708,3.6916666666666664,2.5095237731933593,4.342856852213542,2.3263890584309896,3.4529762268066406
1.9291666666666665,2.1119046529134113,1.0347222646077474,1.5184524536132813,0.865000025431315,0.8547618865966796,0.3,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1.0150000254313152,1.5085713704427084,1.7462301890055338,1.9942857106526695,2.4434524536132813,4.581547546386719,3.076190439860026,6.199008178710938,3.2797617594401043,6.719643147786459,2.8982142130533854,7.049404907226562,3.479761759440104,6.977976481119792,3.5297617594401043,7.117856852213542,3.5773808797200517,8.011309814453126,3.529166666666667,7.539880879720052,3.888690439860026,7.05357157389323,3.4523808797200517,6.632738240559895,3.5369049072265626,6.2124999999999995,3.1833333333333336,5.630952453613282,3.4579366048177085,5.791666666666667,3.5095237731933593,6.542856852213542,2.684722391764323,4.152976226806641
1.669444529215495,2.6,1.3166666666666667,1.3833333333333333,0.6166666666666667,0.9441666920979819,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.3388888041178384,1.2722222646077475,1.8777778625488282,2.4,3.002777862548828,4.933333333333334,2.6333333333333333,6.4,2.330555725097656,4.333333333333334,1.925,5.333333333333334,2.2777778625488283,4.0,2.091666666666667,3.3666666666666663,2.2638888041178387,4.633333333333334,2.833333333333333,5.966666666666667,3.202777862548828,4.5,2.15,4.233333333333333,2.5083333333333333,3.1333333333333333,2.808333333333333,3.9666666666666663,2.75,3.5,2.8888888041178387,3.8333333333333335,2.216666666666667,3.1
1.86,3.16,1.3566667175292968,1.4,1.115999984741211,1.308000030517578,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.4566667175292969,1.3666665649414063,1.9300000000000002,3.0,3.56,5.5200000000000005,3.38,8.24,3.08,5.2,2.42,6.5200000000000005,2.79,4.68,2.48,3.6,2.7399999999999998,5.32,3.55,6.720000000000001,3.9299999999999997,5.4799999999999995,2.62,4.6,2.67,3.56,3.09,4.6,3.08,3.7600000000000002,2.94,4.16,2.3600000000000003,3.16
2.09,2.6,1.7533334350585938,2.12,2.151999969482422,1.794666748046875,0.48,0.08,0.0,0.48,0.0,0.0,0.0,0.0,1.3514285278320313,0.48,1.48,2.44,3.35,4.0,3.65,6.32,3.07,4.88,2.9,5.04,2.8899999999999997,4.720000000000001,2.75,3.6799999999999997,3.06,6.8,3.3600000000000003,5.92,2.96,6.4799999999999995,2.71,4.08,2.33,4.88,3.02,3.84,3.31,5.0,3.12,2.96,2.46,2.7600000000000002
2.1361109415690107,2.1333333333333333,2.4361111958821615,2.375,1.98000005086263,1.5688888549804687,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.1198412577311196,0.1,1.3749998728434245,2.066666666666667,2.933333333333333,3.4,3.058333333333333,4.533333333333333,2.425,4.733333333333333,2.75,3.7666666666666666,2.7,4.766666666666667,2.725,3.7666666666666666,2.8916666666666666,7.0,2.7611111958821613,5.433333333333334,2.9833333333333334,7.033333333333333,2.5083333333333333,4.166666666666666,2.2583333333333333,5.1,2.7583333333333333,3.3333333333333335,3.041666666666667,6.966666666666667,3.2916666666666665,2.6,2.025,2.4
1.7916667938232422,1.7166666666666668,2.348253885904948,1.8083333333333331,0.7,0.9188888549804688,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,1.0685714721679687,0.4666666666666667,1.4527777353922526,2.466666666666667,2.591666666666667,4.266666666666667,2.441666666666667,3.9333333333333336,2.063888931274414,4.9,2.4361109415690105,3.8333333333333335,2.305555725097656,4.366666666666666,2.355555470784505,3.4333333333333336,2.525,5.066666666666666,2.2305557250976564,5.433333333333334,3.6833333333333336,5.833333333333334,2.333333333333333,4.333333333333334,2.3666666666666667,3.9,2.2416666666666667,3.1,2.216666666666667,7.31607157389323,2.966666666666667,3.166666666666667,1.5944445292154947,2.166666666666667
1.8366665649414062,1.8199999999999998,1.7679046630859374,1.58,0.51,1.1066666412353516,0.3,0.42000000000000004,0.0,0.0,0.0,0.0,0.04,0.64,1.343238067626953,1.24,2.1633334350585938,3.44,4.4799999999999995,7.6,4.59,6.36,3.8366668701171873,7.2,4.143333129882812,6.56,3.556666870117188,7.0,3.5866668701171873,5.8,4.34,7.279999999999999,4.053333435058594,8.32,5.04,7.159999999999999,3.9899999999999998,6.279999999999999,3.81,5.92,3.54,4.64,3.1100000000000003,6.539285888671875,3.6799999999999997,5.24,2.593333435058594,3.88
2.81,3.56,2.0233334350585936,2.06,1.3466667175292968,1.72,0.8733333587646485,1.16,0.0,0.0,0.0,0.0,0.37299999237060544,0.64,1.8866667175292968,2.32,5.21,5.4399999999999995,13.76,16.68,15.89,16.4,14.059999999999999,16.56,13.030000000000001,16.64,9.959999999999999,16.080000000000002,9.65,14.959999999999999,13.34,18.0,14.38,17.68,13.37,15.64,10.51,14.2,8.92,14.0,8.01,11.120000000000001,7.18,9.879999999999999,6.7700000000000005,10.68,5.7,9.08
